Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
OAS1_0382_MR1_mpr_n4_anon_sbj_111,2.19841821203221,1.99249970898593,1.1191006138068,4.45655618030146,2.61407145008312,2.24215390724912,3.59241616744595,1.71190779141679,2.26363606208983,3.8096641486125,1.86189712664529,3.78040527603651,3.19105961303348,2.0654525251219,2.07620308006963,1.97380360007195,2.26445065569923,1.82960962647804,0.846975421241487,1.41900989776785,1.87549849369399,1.73397443934835,2.37340290804056,3.13180088330919,2.71590050909758,2.38909637871257,1.97546293686459,2.64096265126843,2.12156752503415,0.791223064377279,2.19886788445836,2.38230213094989,2.37800477339142,1.41437009304233,4.50333273250224,3.79397149906776,2.59202220640798,4.51269191154013,1.83775506228587,2.71742824742153,3.15278214892465,1.95831525852409,3.83682460387032,3.69273181909601,2.27751241190524,1.85281139165794,2.31609483028195,2.81280970371227,2.62159894423325,1.25841968606792,1.59754112074182,2.15825862854173,1.94318518550859,2.39171206384321,3.57377255394918,3.36603369859428,2.5709937344933,2.13955930218289,3.33891775544283,2.17668164556678,0.916968537110779,2.43998744435287
OAS1_0383_MR1_mpr_n4_anon_sbj_111,2.61274525270213,2.270886358081,1.82775689265774,4.48380541270961,3.39778876921341,2.56236776853305,4.7343872559999,2.72968137026282,3.36189221004089,4.01358595584519,3.05339694920176,4.6580310663801,3.7468054334368,1.98493376600337,1.61491517617529,2.29077516167543,2.76185749636756,2.71790166452731,2.10120200389921,1.6171916702735,2.36201056627695,1.71677663547315,2.37252808670693,3.25045283661629,3.40231555926719,2.45970765049105,1.78594657099223,2.88018134942668,2.31425653863698,1.23673099034942,2.40217994869104,2.50079285027074,2.1428472961342,1.60141109108566,4.65909501377646,3.589541366431,3.26595339744845,5.07117672123932,2.38162705932811,3.02859575651202,4.03782812126127,2.78896202761535,4.10304056930443,3.93508075894209,1.98752214906401,1.91332168112877,2.29134823397809,3.91993522112198,3.38898459112157,2.15058458930702,1.68127870710164,2.2684759131203,1.62403015024873,2.20528403144659,2.67655653527233,4.06657954270633,2.51205549299451,1.6410112892016,3.08477639731466,2.39816821658378,1.25056762824932,2.87730870606749
OAS1_0384_MR1_mpr_n3_anon_sbj_111,2.33580154867441,2.47128860031526,2.84766096534654,5.13212806439058,4.22673324854706,3.52895607606459,5.12246818565023,3.31945577461812,4.03227191714303,3.93090888008723,4.17015223880741,4.10542941604126,4.15863025669747,2.81361877766353,2.4368416915134,2.73399874247281,2.85313042792972,3.43082272599106,3.2055369581021,2.16468539973335,3.11522040369729,2.18128318376057,3.47828686031159,3.48269593105812,4.13930411641955,2.81689184458205,2.81256342712352,3.17996676179924,2.76896539747602,2.44447724792011,3.01171044797726,1.91551067684122,2.43583723680254,2.72418610582422,4.46219811713422,4.05602033776323,4.34747283965745,4.91488388053732,3.29178068543796,4.16429626875325,4.12353741069466,3.81855869324253,3.79340159834051,4.50643188967438,2.46476598702234,2.18352775748595,2.89793314070506,3.89792700807422,3.13071866434584,3.82481350017982,2.24631096810493,3.26084949572881,2.16751092799851,3.0851638354125,2.33610384615041,3.88545831561451,2.78081854958378,2.699203757209,3.67604726729201,3.34480831010631,2.05121130251115,3.59180525485216
OAS1_0385_MR1_mpr_n4_anon_sbj_111,2.86179768893468,2.47816672818514,2.5697298724893,4.87847859097506,4.27083388847862,3.13027805096486,5.04209137552012,3.41732403569612,3.55175711975101,3.3866171962044,4.87522391297463,3.76403819341477,4.46680076404989,2.20675696406631,2.16507528996429,2.85807906516715,2.73310910113286,2.79738862828795,3.70853126354956,2.16250525973465,3.0162289327876,2.4065004416613,2.9326498772616,3.07225434560652,3.75663130938621,2.97287425333002,2.16737774747193,3.3463972216953,2.41970456964144,2.58399543450274,2.75020655997618,1.59128367645234,2.63037877913677,2.33670760357476,3.98736820347215,4.44807454131812,3.66600735678922,5.13671321355685,2.83966124375397,3.39554300334261,3.93336777714122,3.78134573713034,4.67580823139841,4.50642114535697,2.25477612973707,1.97366450310915,3.11004746731044,3.44028013429443,3.5232441017694,2.94067332419644,2.10367945536983,3.18392657230126,2.2670301518316,2.72203934267316,2.55442676317992,3.54634009720206,3.0890604916786,2.17759857149939,3.41267374983821,3.14140839833858,1.67657098656035,2.99160892290284
OAS1_0386_MR1_mpr_n4_anon_sbj_111,3.17615568441002,2.95270678004129,2.43594818219812,5.10575581837828,4.07712283100078,4.15059938793806,5.60362089098868,3.17015525484375,4.03106355088085,3.9950371172804,3.85642136006543,4.54786643660194,5.27624401407723,2.59711951271775,2.00003567383972,2.67530415067449,3.15370846890831,3.22472321612467,3.0021286595421,2.24951785338672,2.59439378339826,2.50471935782746,3.35145017170535,3.60354753685956,4.2678706770266,3.0003744383978,2.54734670379441,3.82759527955156,3.56577734087149,2.49169327739094,3.10646184307515,3.47572712603316,3.08818911146655,2.48576179734451,4.36828545586215,5.03335433278967,4.6501980404005,5.33039400001961,3.25619240801875,3.846949917835,4.51542660180918,3.72598742291575,5.37118607668803,4.90123175427557,2.63630275950455,1.75441383818249,3.28019834360813,4.31046181906543,3.98031110328374,2.80076578927257,2.13333571934267,3.12883519905635,2.13093506140072,2.75084801926946,2.91832252190663,4.41937122955226,3.32240043945692,2.53282984531348,3.53259631021386,3.08716663384887,1.47765110566805,3.25267285592934
OAS1_0387_MR1_mpr_n4_anon_sbj_111,2.68852230046085,2.93821862713045,2.40422190615327,5.13649283424605,4.02987939394397,3.45748072384673,4.8089461847638,2.97652437233649,3.48311342907056,4.14033112571114,3.63896405675359,4.77226232190379,4.34995187781956,2.64469956929569,1.98240949157781,2.95356275742851,2.77779503877582,2.66057471968155,3.17836662657423,1.84713417368869,3.08321990818876,1.98604654832609,3.27383081602124,3.41128423101688,3.95361116702092,3.26436828185565,2.36574891517672,2.80386790739304,2.55221055264172,2.12472919279471,2.88720075463487,3.63126586580526,2.97878065255705,2.41466242062506,3.74826788323135,3.76141227022825,3.77234639692188,5.24792220392765,2.72818047709086,3.0492399942138,3.95184690776738,3.24987790506531,4.904870385394,4.35170753810031,2.20792005505621,1.82247093215773,3.2793984100136,4.31709583719592,3.45659493190586,3.18082044869831,2.04801501500001,3.10712691235669,2.09078128720402,3.44196638586474,3.06260977821667,4.65894612763405,3.43715800392856,2.21974539769067,3.04598049966707,2.93637584644235,1.49521242445961,2.61935870752529
OAS1_0388_MR1_mpr_n4_anon_sbj_111,2.48769106873006,2.25648993040025,1.31801374631119,5.00002485209629,3.4085168095899,2.25756148042131,4.73681383242677,1.92929216515777,2.49503337223168,3.36794926759927,1.85307869120892,3.33787648973307,3.3357051246713,1.77466589254364,1.51333965165409,1.9994413245569,2.03653658879311,1.70885533493851,1.06006090243422,1.43864425345237,1.86989682776327,1.53167256845385,2.15906765577784,3.3333510035412,2.60963231960055,2.36397771070639,1.77782973100657,2.44026045256802,2.39277611062652,0.924635584379697,2.73119929682401,2.59852607987186,2.17572673422758,1.15487231066845,4.27995128995383,3.80637704442635,2.77202379645266,4.73702725428007,2.1667702601613,3.30292700325146,2.72959704975496,2.05155534199471,3.21295959648305,3.43582636668449,2.15703025046237,1.44993823054446,1.84945912348147,2.84782703781946,1.78359988033009,1.14104743365058,1.45763586292376,2.22126357825231,1.63724139524939,1.93122908662115,2.92670887714605,2.95430958396378,2.50346766381037,1.60238435506651,2.6215566455493,2.45420851204118,0.631217856476777,2.52898191675009
OAS1_0389_MR1_mpr_n4_anon_sbj_111,2.23594662671415,2.26186991200075,1.94170710187337,5.0324168697426,4.30230565350566,3.24934208491996,5.32343579599166,2.88360808649948,3.36197068252985,3.87288248060104,3.31456971033655,3.99866901919923,3.75390629755892,2.77078735483011,1.84404064020057,2.47419136338889,2.7199019480677,2.40437656353719,2.16475121377565,1.43993129166962,2.5343055494791,1.89700883392029,2.83484715176301,3.33826560162174,2.75414817864425,2.5102948334495,2.03338504392287,2.73996390430993,2.26966675637188,1.2834530817542,3.36731757752599,1.80987787338095,2.26971668181806,1.93928791835756,4.45991053505815,4.05352848790424,3.56761261498611,4.80694112786522,2.60814373264909,3.17498608214315,3.78092176131926,3.57470985964439,4.48511988498468,3.39370468103186,2.14825928682417,1.60369014604767,2.65158985205174,3.23887607002654,2.80932042888338,3.1522213798178,1.43850206415314,2.52227574327795,1.77468045401701,2.37498613811998,2.76242935165333,2.9312079227662,2.52030950605305,2.2076271815568,2.79200707808886,2.61787115082491,1.31137446506037,3.18973540402391
OAS1_0390_MR1_mpr_n4_anon_sbj_111,2.62506779670923,2.34713339879068,1.60038871888039,5.12561554546774,4.06481377823045,3.21878199622275,5.58343521907741,3.46582548802163,3.1257365267929,3.96192156480043,2.97346336846353,3.80621199042825,4.29839869674271,2.21915419582111,1.63282023944872,2.7132426737687,2.86212075577417,2.81949693603354,1.63263631675839,1.96253238822793,2.49519873178663,2.03900312845102,3.06993335495875,4.2797819619963,3.3813233545027,2.4565161006614,1.92314452346812,2.90467074399089,2.77309604233314,1.63048690786477,2.7458299984945,3.22412439272695,2.59166061590046,1.76920413407019,5.37675895759867,4.29922526641444,3.82921329860586,6.03452974231682,3.465752655232,3.38390049044077,3.76735675090229,2.97352986491817,3.99478272395562,4.42530879500941,1.97477749660696,1.58925226627441,2.65640103147326,3.6111052461837,3.44141229417599,1.62218117693803,2.0206060958697,2.69849298179839,2.0039115577851,3.04213469211987,3.53231280140436,3.58452875296726,2.94110513000102,2.07212180695514,3.36529497299392,2.61183527205993,1.26305493751639,3.12525178974851
OAS1_0392_MR1_mpr_n4_anon_sbj_111,2.62107294394804,2.97223329399122,2.51996716923271,4.49389548354298,4.27740220963623,3.72512747196465,5.19308314747597,3.12344387843318,4.0126885725308,3.53710373767582,3.85070317427307,4.33203689501766,4.79924720576781,2.64781333570261,2.46965493096531,3.16706384933074,3.17832578519432,3.37031081678238,3.3270568668575,2.24272970768211,3.52204928180471,2.51817509811829,3.38099918624923,2.72883765147169,4.34841300677255,3.13934937405104,2.8382329060344,3.467328527126,3.16619982636875,2.41844871713587,2.51866528323251,3.162553057482,2.98389828946532,2.65090578512609,5.13306126351417,4.87157764297852,4.95667460581081,5.78551169219169,3.23418768356139,4.13583378733591,3.85721995806542,3.78168824742726,4.46603023104582,5.10414305604353,2.6437246253831,2.16136300604902,3.62036052797042,4.48632719439053,3.63070366633975,3.51499945406377,2.02493422022663,3.15387899430067,2.40601144912895,3.50627294684823,2.96393252300439,4.62012116590165,3.07198416298571,3.05583176503507,3.84579009483966,3.48578238593076,1.87705035131942,3.00577382506865
OAS1_0394_MR1_mpr_n4_anon_sbj_111,3.62377372252851,3.03459767280289,2.32924244593426,5.10172009605025,3.96127828408877,3.45169451297624,5.14462253921335,3.17670707316018,3.64641953305795,3.77476998196785,3.18165111398822,3.87452022286316,4.21419706171504,2.54660469592842,2.51934848888045,3.11620923648963,3.47223252786806,3.19333122006801,2.39781507758763,1.81676368063425,2.56473737822344,2.31740885631993,2.99983630117284,3.7190984872372,4.09177274204058,3.11412458163704,2.67132793689003,3.46471508659104,2.63257285928526,1.74742515875104,2.69519256498866,3.07865930546273,2.74277205171555,2.61136894787034,4.33477325268379,4.54267709050077,4.10683953896662,5.22017116148508,3.08191065235027,3.43271989646414,4.01066942214061,3.68517065381257,4.78360591314636,4.4871202004867,2.38596847862884,2.08667001245817,3.01670371364508,4.28503172684931,3.51134866359882,3.07562105480886,2.19220252029679,2.85421902805068,2.38575702968093,2.95298916038162,2.77077372862212,3.8039366589511,3.34581366240252,2.70128134079744,3.39669021232569,3.24581199493121,1.72884382143695,3.36580810069135
OAS1_0395_MR1_mpr_n4_anon_sbj_111,3.41801067024285,2.73875976390435,1.95309959302346,5.07624499903404,4.49773123516649,2.86981170157235,5.34109638950672,3.34772817189705,3.18879999435546,3.88684127734702,3.46209665777058,4.77727121896841,4.17331214944932,2.64489795884888,1.98620305484146,3.3678916359206,3.12855557343191,2.76208446779329,2.67121998087594,2.12758711458404,2.87726932674055,2.20849710900882,3.20001013493502,3.26785831933244,3.53986939608831,3.33425717173857,2.06824000997935,3.43175240790955,3.15350379150968,1.79810811675849,3.43258062528912,3.51666214278733,2.7444764493274,1.96021678605832,4.33232328460778,4.04767017088369,3.89796237431086,4.85970788466939,2.96472059478496,3.78516558957233,4.2490656830945,3.29340225616185,4.68161747138822,4.3690821546199,2.5810114163499,1.67495988640605,3.71153764859736,3.78710805016077,3.17937035852758,2.62006714344025,2.25079760506105,2.7182996268705,2.23631102873816,2.57748260766475,3.24779492571018,4.08092527992791,3.19549761254722,1.96910722009333,3.37076010157911,3.08284731241248,1.60037980412678,3.17982464344261
OAS1_0395_MR2_mpr_n4_anon_sbj_111,3.27785626227947,2.86652621028959,2.17278411448322,5.27460412364689,4.3481311635876,2.84418931580743,5.41273899668169,3.28469987056675,3.27778089367118,4.11776676064508,3.33597663536872,4.91971673540973,4.17107335987782,2.52828320785208,2.0544709181497,3.34125672998368,2.95705967424224,2.81647891825233,2.94731482457893,2.25797643562693,2.96205317858217,2.27770466768216,3.14247667305573,3.25907080104122,3.80842861184049,3.40437964696143,2.06646971102032,3.5544861720862,3.24429280276796,1.69363430150144,3.24775672248907,3.55514601938957,2.82710045432117,2.11795852748303,4.84562559415519,4.00091326280812,4.02471294387718,4.93069056823143,2.94161642995045,3.7985354465516,4.35928655708319,3.35003092523035,4.73174705216759,4.31914702974994,2.46971685046241,1.79388284982796,3.79108103376557,3.68379185180062,3.01520628250115,2.78634292439351,2.344401139404,2.75172547172019,2.33542768880803,2.58739827423903,3.28873542754212,4.17442664926549,3.23104933251626,2.01344745035864,3.34084042798698,3.14334338445122,1.53430151228319,3.19209361622278
OAS1_0396_MR1_mpr_n4_anon_sbj_111,3.49787499414835,3.12810340726703,3.02602361642077,5.72161220564559,4.13590250294488,3.19173944885496,5.06352406958497,3.0477529269097,4.22387933164976,4.10652352945473,4.10103532849948,5.11923737218244,4.69794823764969,2.94843826101513,2.12970960735059,3.22156285542252,3.14276050122286,3.02315156899706,3.32764043477704,2.25852531297319,2.97914553771941,2.47343020949521,3.29582419622688,4.12539191471548,4.20103930000373,3.00224837850229,2.31219499728885,3.3804358614946,3.20609858974461,2.64570761899189,2.72507338685516,2.49425160187857,2.56721717632247,3.20990146997644,5.43727765070205,4.1235911051016,4.22004436795762,5.02454622419242,3.55271483348328,4.18116268410365,4.44897527031392,3.96595081624041,5.14975790919472,4.54520606436654,2.70930381262719,1.98427862929459,2.91928261091733,3.98639242434572,3.4189504892286,5.20565297252905,2.13809694526937,3.05683646511652,2.14577460632519,3.36357382169002,3.27911038684497,4.85351308200273,3.21444418723083,2.59804344491215,3.52209331305501,3.55806942096684,1.94916195977943,2.97942872013346
OAS1_0397_MR1_mpr_n4_anon_sbj_111,3.6446961909981,3.18333604025942,2.69407201239581,5.34563100525177,4.45421818171336,3.55259236812066,5.16743638703387,3.47065691363696,3.56594642271972,3.94047424514363,4.24415199071563,4.1773960494699,4.28767346762813,3.5333967402474,2.08637846009105,3.23850590964089,3.08309124867709,3.24191787911004,3.16972059775398,2.17555529466155,2.91334313368626,2.43175579891907,3.45203734879749,3.37334116949125,4.12324516152779,3.10401134308493,2.35266519893545,3.11656408055805,3.01789493589268,2.19563370098332,2.96878301951421,3.36173617102657,2.58564281040156,2.30123173230845,3.98121144091497,4.36935108097204,3.5274764330588,5.36234495711281,2.69930755662748,3.79259774818625,4.08567882709617,3.76764692755755,4.5371676976426,3.89850347704305,2.99344911773636,2.10249678863697,2.95626850907974,3.58777364254409,3.46394500294724,2.94576701469531,1.82982693838088,3.10381004928163,2.18985503291917,2.83238936130643,2.91124338513216,4.42874768997137,3.24608039084805,2.25363757299231,3.25990650304663,2.89250288003456,1.46017629643919,3.03331228829941
OAS1_0398_MR1_mpr_n4_anon_sbj_111,2.37726843684697,2.13740136014883,1.97862290947161,4.31086210977018,3.84256699912138,2.80420579456206,4.99386632203081,2.54545410898403,2.8148652116428,3.80051556042781,2.74674604768917,4.33102469138194,4.11109096651842,2.6549801590291,1.69194666108238,2.30556492342765,2.61265173149088,2.66121113572363,2.02835490175202,1.74294492176789,1.82959595216051,1.84910817677646,2.44963905452064,3.5821560221057,2.88409860414852,2.35718226384848,2.03666514409209,3.01025207707573,2.56355782912119,1.57290259678848,2.63413948005795,2.52990278503346,2.186957637283,1.62677066474433,3.78187183670263,4.13870646110291,3.12838376362474,4.88680151997003,2.32162235638611,3.32878522736024,3.58569484651819,2.60058936351579,4.31414914398363,3.75977815388892,2.64524303045842,1.43395741834022,2.20143004318252,3.61642064170202,2.9778596034622,2.07893147574343,1.81584712544611,2.14054271566335,1.91547622578469,2.0405887214645,3.21087173165658,3.39062185539391,2.46656669746664,1.80701599459323,3.12699423269168,2.61776272303089,0.786598445229218,2.3492266171356
OAS1_0399_MR1_mpr_n4_anon_sbj_111,1.9947866920909,1.95497112017045,1.08569938445971,4.78137107379576,3.86252540368411,2.58197467159754,4.71312096707185,2.75881524895008,2.41730926157464,3.34183616987895,1.8480799326265,3.78549476544741,3.56676154930121,2.53724705846653,1.24721128161715,2.34100219571596,2.5416047327304,2.22376801233254,0.854576958570992,1.53903560924012,2.3453469317365,1.64200882121388,2.08729500042227,3.03303273319293,2.66049350891242,2.23490907884072,1.44630548453615,2.56250544635063,2.26944665695964,0.607507704591459,2.49916215643318,2.74062903319764,2.11240741010292,0.982698231075258,4.09522686192206,3.2431350357337,2.25660314681242,4.03597020368614,2.2835595907468,2.65273431112906,2.29371084680667,1.36563574531857,2.96232449365019,3.0130567631074,2.04856020762874,1.30064461021099,1.84494789891855,2.02168480242577,2.1909072944603,1.0539795112684,1.23323175960034,1.97130152681892,1.7222382850441,1.89432955291336,3.07639292589645,2.62125860280971,2.24041935772115,1.43793100559476,2.49850817872733,2.02848700513766,0.539664650565446,1.84174161562445
